Country Name,Country Code,Year,Value
Luxembourg,LUX,1980,0.236778885661476
Luxembourg,LUX,1981,0.298273367155632
Luxembourg,LUX,1982,0.277388178102903
Luxembourg,LUX,1983,0.285628881729715
Luxembourg,LUX,1984,0.266467018475877
Luxembourg,LUX,1985,0.244440465907056
Luxembourg,LUX,1986,0.285991345768858
Luxembourg,LUX,1987,0.324159345405943
Luxembourg,LUX,1988,0.31049305706672
Luxembourg,LUX,1989,0.222815176792108
Luxembourg,LUX,1990,0.177655694410958
Luxembourg,LUX,1991,0.199570470421634
Luxembourg,LUX,1992,0.165732608331174
Luxembourg,LUX,1993,0.156432492130865
Luxembourg,LUX,1994,0.20803862835148
Luxembourg,LUX,1995,0.240359115829083
Luxembourg,LUX,1996,0.16154466757019
Luxembourg,LUX,1997,0.237961790981004
Luxembourg,LUX,1998,0.361042826023071
Luxembourg,LUX,1999,0.283161512027491
Luxembourg,LUX,2000,0.387710768841263
Luxembourg,LUX,2001,0.347157203540345
Luxembourg,LUX,2002,0.2909244678131
Luxembourg,LUX,2003,0.239173606629214
Luxembourg,LUX,2004,0.307859521739919
Luxembourg,LUX,2005,0.327026209293582
Luxembourg,LUX,2006,0.383611503776936
Luxembourg,LUX,2007,0.422139003834584
Luxembourg,LUX,2008,0.447750767043186
Luxembourg,LUX,2009,0.428145589206093
Luxembourg,LUX,2010,0.397925096396721
Luxembourg,LUX,2011,0.34961576987428
Luxembourg,LUX,2012,0.503040682759741
Luxembourg,LUX,2013,0.670730295394163
Luxembourg,LUX,2014,0.717717012788174
Luxembourg,LUX,2015,0.744933375299397
"Macedonia, FYR",MKD,1990,1.70459339194547
"Macedonia, FYR",MKD,1991,3.00427522601684
"Macedonia, FYR",MKD,1992,2.70008200803049
"Macedonia, FYR",MKD,1993,2.01506693208701
"Macedonia, FYR",MKD,1994,2.9270980642334
"Macedonia, FYR",MKD,1995,3.34225957357268
"Macedonia, FYR",MKD,1996,2.87832899869081
"Macedonia, FYR",MKD,1997,3.3376818903382
"Macedonia, FYR",MKD,1998,3.86937284163255
"Macedonia, FYR",MKD,1999,4.97350061603734
"Macedonia, FYR",MKD,2000,4.35632712150439
"Macedonia, FYR",MKD,2001,2.98651465527513
"Macedonia, FYR",MKD,2002,3.08900948239535
"Macedonia, FYR",MKD,2003,4.70745707629499
"Macedonia, FYR",MKD,2004,5.06846566776373
"Macedonia, FYR",MKD,2005,4.94039145367444
"Macedonia, FYR",MKD,2006,5.19248272656496
"Macedonia, FYR",MKD,2007,3.1963832565962
"Macedonia, FYR",MKD,2008,2.68649749217858
"Macedonia, FYR",MKD,2009,4.2256187661618
"Macedonia, FYR",MKD,2010,7.67449702771344
"Macedonia, FYR",MKD,2011,4.3511747527869
"Macedonia, FYR",MKD,2012,3.39804841677
"Macedonia, FYR",MKD,2013,5.44162370384853
"Macedonia, FYR",MKD,2014,4.56298335274528
Malaysia,MYS,1971,1.48612142726867
Malaysia,MYS,1972,1.61988176188502
Malaysia,MYS,1973,1.56991395853983
Malaysia,MYS,1974,1.26099265640413
Malaysia,MYS,1975,1.19743156954974
Malaysia,MYS,1976,1.04024147770227
Malaysia,MYS,1977,0.836726702467581
Malaysia,MYS,1978,0.758148577089048
Malaysia,MYS,1979,0.789420465707517
Malaysia,MYS,1980,1.00940316523932
Malaysia,MYS,1981,1.04993359885374
Malaysia,MYS,1982,0.996690980341245
Malaysia,MYS,1983,0.995378680083711
Malaysia,MYS,1984,1.90428363757979
Malaysia,MYS,1985,2.0647957843533
Malaysia,MYS,1986,2.01110308189408
Malaysia,MYS,1987,2.39581967032999
Malaysia,MYS,1988,2.63512486188609
Malaysia,MYS,1989,2.21869603220004
Malaysia,MYS,1990,1.5712258294881
Malaysia,MYS,1991,1.40727443963851
Malaysia,MYS,1992,1.26276583852856
Malaysia,MYS,1993,1.30487118009734
Malaysia,MYS,1994,1.75598443843201
Malaysia,MYS,1995,1.54786022986314
Malaysia,MYS,1996,1.16612897786671
Malaysia,MYS,1997,0.748137926573195
Malaysia,MYS,1998,0.986583452736797
Malaysia,MYS,1999,1.5095405223633
Malaysia,MYS,2000,1.22537528033296
Malaysia,MYS,2001,1.1930049064132
Malaysia,MYS,2002,0.867502745897278
Malaysia,MYS,2003,0.771691643792152
Malaysia,MYS,2004,0.827560849443603
Malaysia,MYS,2005,0.679319407492389
Malaysia,MYS,2006,0.83839894969915
Malaysia,MYS,2007,0.771336311079733
Malaysia,MYS,2008,0.848149517617159
Malaysia,MYS,2009,0.832571825099123
Malaysia,MYS,2010,0.758488047495607
Malaysia,MYS,2011,0.856777312444551
Malaysia,MYS,2012,1.00546817027393
Malaysia,MYS,2013,1.05062605341968
Malaysia,MYS,2014,1.30529798209732
Malta,MLT,1971,0
Malta,MLT,1972,0
Malta,MLT,1973,0
Malta,MLT,1974,0
Malta,MLT,1975,0
Malta,MLT,1976,0
Malta,MLT,1977,0
Malta,MLT,1978,0
Malta,MLT,1979,0
Malta,MLT,1980,0
Malta,MLT,1981,0
Malta,MLT,1982,0
Malta,MLT,1983,0
Malta,MLT,1984,0
Malta,MLT,1985,0
Malta,MLT,1986,0
Malta,MLT,1987,0
Malta,MLT,1988,0
Malta,MLT,1989,0
Malta,MLT,1990,0
Malta,MLT,1991,0
Malta,MLT,1992,0
Malta,MLT,1993,0
Malta,MLT,1994,0
Malta,MLT,1995,0
Malta,MLT,1996,0
Malta,MLT,1997,0
Malta,MLT,1998,0
Malta,MLT,1999,0
Malta,MLT,2000,0
Malta,MLT,2001,0
Malta,MLT,2002,0.0325923905632074
Malta,MLT,2003,0.0375456300520068
Malta,MLT,2004,0.0489596673636787
Malta,MLT,2005,0.059603551236348
Malta,MLT,2006,0.0774136867398156
Malta,MLT,2007,0.0898391673687727
Malta,MLT,2008,0.108417993800929
Malta,MLT,2009,0.119600014387972
Malta,MLT,2010,0.459765429715833
Malta,MLT,2011,0.52376653944097
Malta,MLT,2012,0.626178783267883
Malta,MLT,2013,0.862508918016737
Malta,MLT,2014,1.30449890010812
Mauritius,MUS,1971,1.18005433738577
Mauritius,MUS,1972,1.57625908006631
Mauritius,MUS,1973,1.67617482366451
Mauritius,MUS,1974,0.8717445788384
Mauritius,MUS,1975,1.20312773239401
Mauritius,MUS,1976,1.13425992537385
Mauritius,MUS,1977,1.10148984735583
Mauritius,MUS,1978,0.657607693380292
Mauritius,MUS,1979,1.14153812926333
Mauritius,MUS,1980,1.65561070649905
Mauritius,MUS,1981,1.20978519279193
Mauritius,MUS,1982,1.96451527456798
Mauritius,MUS,1983,0.704695236868906
Mauritius,MUS,1984,1.27868754960919
Mauritius,MUS,1985,2.23708586202451
Mauritius,MUS,1986,1.87454795850631
Mauritius,MUS,1987,2.26961691731733
Mauritius,MUS,1988,1.60390607078448
Mauritius,MUS,1989,2.15755508732436
Mauritius,MUS,1990,1.09698157491139
Mauritius,MUS,1991,0.96259204712813
Mauritius,MUS,1992,1.36234090485343
Mauritius,MUS,1993,1.20062877293967
Mauritius,MUS,1994,0.893098708176991
Mauritius,MUS,1995,1.4839772635766
Mauritius,MUS,1996,1.13395058085143
Mauritius,MUS,1997,0.977469797796477
Mauritius,MUS,1998,1.03694176819816
Mauritius,MUS,1999,0.283120736728441
Mauritius,MUS,2000,0.817189485812023
Mauritius,MUS,2001,0.575590295845494
Mauritius,MUS,2002,0.703128713624307
Mauritius,MUS,2003,0.92001124176133
Mauritius,MUS,2004,0.934219945934202
Mauritius,MUS,2005,0.851419908418554
Mauritius,MUS,2006,0.533164146442204
Mauritius,MUS,2007,0.578373444780708
Mauritius,MUS,2008,0.726800941210349
Mauritius,MUS,2009,0.855317138665805
Mauritius,MUS,2010,0.678997021796381
Mauritius,MUS,2011,0.38456291400767
Mauritius,MUS,2012,0.506634571359114
Mauritius,MUS,2013,0.636630185502366
Mauritius,MUS,2014,0.730254097600308
Mexico,MEX,1971,2.87802875301439
Mexico,MEX,1972,2.7774154207739
Mexico,MEX,1973,2.9124478776001
Mexico,MEX,1974,3.28059606179586
Mexico,MEX,1975,2.95321786630311
Mexico,MEX,1976,3.12351003280393
Mexico,MEX,1977,3.155181027281
Mexico,MEX,1978,2.4979574815392
Mexico,MEX,1979,2.88530705618011
Mexico,MEX,1980,2.35380029053225
Mexico,MEX,1981,2.89898668493139
Mexico,MEX,1982,2.89970807005348
Mexico,MEX,1983,2.94422861713268
Mexico,MEX,1984,3.11137948148183
Mexico,MEX,1985,3.37626108811352
Mexico,MEX,1986,4.39027640174739
Mexico,MEX,1987,4.83668671168551
Mexico,MEX,1988,5.13444848707594
Mexico,MEX,1989,5.28330198300389
Mexico,MEX,1990,5.82712721941881
Mexico,MEX,1991,5.91152030668495
Mexico,MEX,1992,6.32536828365248
Mexico,MEX,1993,6.4722033553401
Mexico,MEX,1994,5.63231418937892
Mexico,MEX,1995,7.1844103939641
Mexico,MEX,1996,7.21013540635468
Mexico,MEX,1997,6.86459522440632
Mexico,MEX,1998,6.47421203089277
Mexico,MEX,1999,6.87206704126422
Mexico,MEX,2000,6.74062039553558
Mexico,MEX,2001,6.15960388593583
Mexico,MEX,2002,6.01504045103283
Mexico,MEX,2003,5.99755846765697
Mexico,MEX,2004,6.15929476307617
Mexico,MEX,2005,6.46941283714025
Mexico,MEX,2006,6.18105952771203
Mexico,MEX,2007,6.36818404298762
Mexico,MEX,2008,5.60635730470886
Mexico,MEX,2009,5.02884116168703
Mexico,MEX,2010,4.90762879545547
Mexico,MEX,2011,5.22408741942183
Mexico,MEX,2012,4.53359217175142
Mexico,MEX,2013,4.76947487190171
Mexico,MEX,2014,5.1776677965063
Mexico,MEX,2015,5.24456444407317
Moldova,MDA,1990,0.223422077784889
Moldova,MDA,1991,0.363770036349128
Moldova,MDA,1992,0.325360629698586
Moldova,MDA,1993,0.528971654500319
Moldova,MDA,1994,0.469725422424772
Moldova,MDA,1995,0.59057934383888
Moldova,MDA,1996,0.776236643173564
Moldova,MDA,1997,0.848736467223586
Moldova,MDA,1998,0.907365692554099
Moldova,MDA,1999,1.04062754764702
Moldova,MDA,2000,1.12461857420897
Moldova,MDA,2001,1.06229786213456
Moldova,MDA,2002,1.04735347969965
Moldova,MDA,2003,0.96491836347798
Moldova,MDA,2004,0.960147170050468
Moldova,MDA,2005,0.927088501180235
Moldova,MDA,2006,0.939665161324353
Moldova,MDA,2007,0.965723401948484
Moldova,MDA,2008,1.00015904962468
Moldova,MDA,2009,0.96907264519565
Moldova,MDA,2010,0.997981626212229
Moldova,MDA,2011,0.876932012566501
Moldova,MDA,2012,0.677324955826315
Moldova,MDA,2013,0.871254592279823
Moldova,MDA,2014,0.830948830647152
Mongolia,MNG,1985,0
Mongolia,MNG,1986,0
Mongolia,MNG,1987,0
Mongolia,MNG,1988,0
Mongolia,MNG,1989,0
Mongolia,MNG,1990,0
Mongolia,MNG,1991,0
Mongolia,MNG,1992,0
Mongolia,MNG,1993,0
Mongolia,MNG,1994,0
Mongolia,MNG,1995,0
Mongolia,MNG,1996,0
Mongolia,MNG,1997,0
Mongolia,MNG,1998,0
Mongolia,MNG,1999,0
Mongolia,MNG,2000,0
Mongolia,MNG,2001,0
Mongolia,MNG,2002,0
Mongolia,MNG,2003,0
Mongolia,MNG,2004,0
Mongolia,MNG,2005,0
Mongolia,MNG,2006,0
Mongolia,MNG,2007,0
Mongolia,MNG,2008,0
Mongolia,MNG,2009,0
Mongolia,MNG,2010,0
Mongolia,MNG,2011,0
Mongolia,MNG,2012,0
Mongolia,MNG,2013,0.138991907476643
Mongolia,MNG,2014,0.272009058534228
Montenegro,MNE,2005,14.9630204273444
Montenegro,MNE,2006,12.7879954286103
Montenegro,MNE,2007,9.29969327788417
Montenegro,MNE,2008,10.3736111459457
Montenegro,MNE,2009,17.4973106527623
Montenegro,MNE,2010,20.1130583499808
Montenegro,MNE,2011,9.19759951393355
Montenegro,MNE,2012,11.9567785545723
Montenegro,MNE,2013,21.934328613612
Montenegro,MNE,2014,15.7522989875673
Morocco,MAR,1971,4.42425311114142
Morocco,MAR,1972,4.3120716391502
Morocco,MAR,1973,2.90888041077096
Morocco,MAR,1974,3.00921146055706
Morocco,MAR,1975,2.20599169521484
Morocco,MAR,1976,2.00533787915215
Morocco,MAR,1977,2.49454563845515
Morocco,MAR,1978,2.44118941830507
Morocco,MAR,1979,2.55655003670817
Morocco,MAR,1980,2.40972367614083
Morocco,MAR,1981,1.62161365879528
Morocco,MAR,1982,0.870241002199485
Morocco,MAR,1983,0.703476004080793
Morocco,MAR,1984,0.51904706152017
Morocco,MAR,1985,0.676287698961686
Morocco,MAR,1986,0.86773171903243
Morocco,MAR,1987,1.08542302124859
Morocco,MAR,1988,1.17316840729301
Morocco,MAR,1989,1.3354064150561
Morocco,MAR,1990,1.37717886510853
Morocco,MAR,1991,1.31695257304499
Morocco,MAR,1992,0.977600929772726
Morocco,MAR,1993,0.432901613455607
Morocco,MAR,1994,0.766480687583257
Morocco,MAR,1995,0.562714032339833
Morocco,MAR,1996,1.71493179380549
Morocco,MAR,1997,1.77081516927616
Morocco,MAR,1998,1.4822510950154
Morocco,MAR,1999,0.647251493741502
Morocco,MAR,2000,0.61033542583674
Morocco,MAR,2001,0.792939752519447
Morocco,MAR,2002,0.756217225975486
Morocco,MAR,2003,1.20699671310517
Morocco,MAR,2004,1.10813804969072
Morocco,MAR,2005,0.686532847440626
Morocco,MAR,2006,0.672825567292063
Morocco,MAR,2007,0.659535719841579
Morocco,MAR,2008,0.652739592396841
Morocco,MAR,2009,1.56286081514375
Morocco,MAR,2010,2.07791614731741
Morocco,MAR,2011,1.26071108347541
Morocco,MAR,2012,1.08695034866699
Morocco,MAR,2013,1.86325946365255
Morocco,MAR,2014,1.61339479187778
Mozambique,MOZ,1971,0.279344190789298
Mozambique,MOZ,1972,0.270721268674528
Mozambique,MOZ,1973,0.241618019944298
Mozambique,MOZ,1974,0.852073168416456
Mozambique,MOZ,1975,0.67202787990563
Mozambique,MOZ,1976,0.797780195508224
Mozambique,MOZ,1977,0.800434085124069
Mozambique,MOZ,1978,1.06164981954226
Mozambique,MOZ,1979,0.558640859649699
Mozambique,MOZ,1980,0.385204836682286
Mozambique,MOZ,1981,0.0747990975890185
Mozambique,MOZ,1982,0.33331822689474
Mozambique,MOZ,1983,0.313053832734609
Mozambique,MOZ,1984,0.328115806240924
Mozambique,MOZ,1985,0.506536440467126
Mozambique,MOZ,1986,0.236146060735154
Mozambique,MOZ,1987,0.248205560381775
Mozambique,MOZ,1988,0.231672387072694
Mozambique,MOZ,1989,0.400584935355983
Mozambique,MOZ,1990,0.412426144413318
Mozambique,MOZ,1991,0.471260617911602
Mozambique,MOZ,1992,0.468210280859162
Mozambique,MOZ,1993,0.486062346236615
Mozambique,MOZ,1994,0.511758944563025
Mozambique,MOZ,1995,0.518656121475711
Mozambique,MOZ,1996,0.603197286158954
Mozambique,MOZ,1997,1.27460770944854
Mozambique,MOZ,1998,8.83193087090161
Mozambique,MOZ,1999,9.73664929378668
Mozambique,MOZ,2000,11.5726945462622
Mozambique,MOZ,2001,13.4937292134892
Mozambique,MOZ,2002,14.2568166511515
Mozambique,MOZ,2003,11.5946350285928
Mozambique,MOZ,2004,11.9819336272751
Mozambique,MOZ,2005,13.4378245101902
Mozambique,MOZ,2006,14.4774868149339
Mozambique,MOZ,2007,15.150733798583
Mozambique,MOZ,2008,13.9844228769736
Mozambique,MOZ,2009,15.1246891952632
Mozambique,MOZ,2010,14.3736963050363
Mozambique,MOZ,2011,13.9533729981587
Mozambique,MOZ,2012,12.3405158842915
Mozambique,MOZ,2013,11.4435770641792
Mozambique,MOZ,2014,11.9547403439507
Myanmar,MMR,1971,0.518928978759104
Myanmar,MMR,1972,0.584034790343998
Myanmar,MMR,1973,0.625658674496831
Myanmar,MMR,1974,0.592729214192108
Myanmar,MMR,1975,0.581761938605158
Myanmar,MMR,1976,0.63224817760106
Myanmar,MMR,1977,0.694706230814799
Myanmar,MMR,1978,0.704024359669957
Myanmar,MMR,1979,0.722373416658267
Myanmar,MMR,1980,0.726535054180755
Myanmar,MMR,1981,0.773878078208353
Myanmar,MMR,1982,0.817215129458513
Myanmar,MMR,1983,0.864549463005022
Myanmar,MMR,1984,0.850140722118013
Myanmar,MMR,1985,0.784792469165748
Myanmar,MMR,1986,0.799372077408462
Myanmar,MMR,1987,0.817414310913721
Myanmar,MMR,1988,0.75469622655641
Myanmar,MMR,1989,0.974915401130971
Myanmar,MMR,1990,0.960708413600713
Myanmar,MMR,1991,1.01547736434869
Myanmar,MMR,1992,1.20572873541732
Myanmar,MMR,1993,1.36521014767416
Myanmar,MMR,1994,1.21574690210252
Myanmar,MMR,1995,1.18270989641381
Myanmar,MMR,1996,1.20008354081189
Myanmar,MMR,1997,1.20030377629297
Myanmar,MMR,1998,0.657772836014493
Myanmar,MMR,1999,0.71696177448762
Myanmar,MMR,2000,1.26700766152163
Myanmar,MMR,2001,1.24857177849445
Myanmar,MMR,2002,1.39935106603148
Myanmar,MMR,2003,1.26817732679448
Myanmar,MMR,2004,1.39493224284759
Myanmar,MMR,2005,1.73026729179757
Myanmar,MMR,2006,1.89283188965323
Myanmar,MMR,2007,1.9856225245032
Myanmar,MMR,2008,2.31695600215001
Myanmar,MMR,2009,3.15744893024597
Myanmar,MMR,2010,3.13120671170732
Myanmar,MMR,2011,4.51372499876955
Myanmar,MMR,2012,4.26574632070151
Myanmar,MMR,2013,4.56767298847406
Myanmar,MMR,2014,3.93233431330869
Namibia,NAM,1991,16.3682643523931
Namibia,NAM,1992,13.3671703896898
Namibia,NAM,1993,10.4501393569725
Namibia,NAM,1994,6.73889240650242
Namibia,NAM,1995,10.3843721183804
Namibia,NAM,1996,7.2796042426363
Namibia,NAM,1997,5.08661104296858
Namibia,NAM,1998,7.92776250166107
Namibia,NAM,1999,9.37437641850221
Namibia,NAM,2000,11.7735088206191
Namibia,NAM,2001,8.61407700941506
Namibia,NAM,2002,10.9338605878721
Namibia,NAM,2003,10.4618027693764
Namibia,NAM,2004,9.61229332203905
Namibia,NAM,2005,10.7487492682691
Namibia,NAM,2006,9.80251149117153
Namibia,NAM,2007,9.72286451869717
Namibia,NAM,2008,8.27385111547623
Namibia,NAM,2009,8.26016914206732
Namibia,NAM,2010,7.08239382194209
Namibia,NAM,2011,7.70999397494408
Namibia,NAM,2012,8.50087486937714
Namibia,NAM,2013,6.39746614025704
Namibia,NAM,2014,7.16747250361754
Nepal,NPL,1971,0.157529568917956
Nepal,NPL,1972,0.192205257335275
Nepal,NPL,1973,0.179869675821446
Nepal,NPL,1974,0.208961026338808
Nepal,NPL,1975,0.160230772058933
Nepal,NPL,1976,0.270688029240358
Nepal,NPL,1977,0.28442455539926
Nepal,NPL,1978,0.306260392557021
Nepal,NPL,1979,0.329263557685984
Nepal,NPL,1980,0.382703922243893
Nepal,NPL,1981,0.450352989854236
Nepal,NPL,1982,0.575325269328519
Nepal,NPL,1983,0.62163734924543
Nepal,NPL,1984,0.650631668444819
Nepal,NPL,1985,0.720667326719072
Nepal,NPL,1986,0.88177963028294
Nepal,NPL,1987,0.894450114853747
Nepal,NPL,1988,0.880262964263495
Nepal,NPL,1989,1.10523473970814
Nepal,NPL,1990,1.30281242485967
Nepal,NPL,1991,1.29503444641042
Nepal,NPL,1992,1.17854632124461
Nepal,NPL,1993,1.19202283917415
Nepal,NPL,1994,1.22784412493169
Nepal,NPL,1995,1.48507785357574
Nepal,NPL,1996,1.47773460779201
Nepal,NPL,1997,1.28721594100218
Nepal,NPL,1998,1.33613805193858
Nepal,NPL,1999,1.57998736489263
Nepal,NPL,2000,1.73109192910703
Nepal,NPL,2001,1.89876962202646
Nepal,NPL,2002,2.15217223141101
Nepal,NPL,2003,2.23519598133772
Nepal,NPL,2004,2.3407303313223
Nepal,NPL,2005,2.37046657657677
Nepal,NPL,2006,2.57595485612009
Nepal,NPL,2007,2.5713009092881
Nepal,NPL,2008,2.50224265332514
Nepal,NPL,2009,2.68959148902964
Nepal,NPL,2010,2.6994485340926
Nepal,NPL,2011,2.8399618032991
Nepal,NPL,2012,3.0076299909723
Nepal,NPL,2013,2.68508274602731
Nepal,NPL,2014,2.79268193053796
Netherlands,NLD,1960,0
Netherlands,NLD,1961,0
Netherlands,NLD,1962,0
Netherlands,NLD,1963,0
Netherlands,NLD,1964,0
Netherlands,NLD,1965,0
Netherlands,NLD,1966,0
Netherlands,NLD,1967,0
Netherlands,NLD,1968,0.0188386889305186
Netherlands,NLD,1969,0.189560688238467
Netherlands,NLD,1970,0.195331944747923
Netherlands,NLD,1971,0.207488913708792
Netherlands,NLD,1972,0.145493160213404
Netherlands,NLD,1973,0.465734748776513
Netherlands,NLD,1974,1.40065484910436
Netherlands,NLD,1975,1.47255821657465
Netherlands,NLD,1976,1.5445689688135
Netherlands,NLD,1977,1.53011360323737
Netherlands,NLD,1978,1.6276698630947
Netherlands,NLD,1979,1.33034670129456
Netherlands,NLD,1980,1.70052926777972
Netherlands,NLD,1981,1.56722077320929
Netherlands,NLD,1982,1.87462560122769
Netherlands,NLD,1983,1.65401468001581
Netherlands,NLD,1984,1.61650056808493
Netherlands,NLD,1985,1.67607870002675
Netherlands,NLD,1986,1.74694713533773
Netherlands,NLD,1987,1.44062151621112
Netherlands,NLD,1988,1.50613712638082
Netherlands,NLD,1989,1.64165421999257
Netherlands,NLD,1990,1.41108809917778
Netherlands,NLD,1991,1.27830519390563
Netherlands,NLD,1992,1.48696637440031
Netherlands,NLD,1993,1.53042852442365
Netherlands,NLD,1994,1.53776836393976
Netherlands,NLD,1995,1.50555557683043
Netherlands,NLD,1996,1.48279378204409
Netherlands,NLD,1997,0.932421015888723
Netherlands,NLD,1998,1.42705856944635
Netherlands,NLD,1999,1.45362763682741
Netherlands,NLD,2000,1.50972036590603
Netherlands,NLD,2001,1.48249303151178
Netherlands,NLD,2002,1.45606068853936
Netherlands,NLD,2003,1.47681212712249
Netherlands,NLD,2004,1.4510670905248
Netherlands,NLD,2005,1.55928237376635
Netherlands,NLD,2006,1.46837421652953
Netherlands,NLD,2007,1.78658673472503
Netherlands,NLD,2008,1.88160538909193
Netherlands,NLD,2009,1.98570054963444
Netherlands,NLD,2010,1.72010752824806
Netherlands,NLD,2011,2.03720224729437
Netherlands,NLD,2012,1.96156270508761
Netherlands,NLD,2013,1.74600459679283
Netherlands,NLD,2014,2.35380149184938
Netherlands,NLD,2015,2.57953997156529
New Zealand,NZL,1960,20.7205316789188
New Zealand,NZL,1961,22.672410560264
New Zealand,NZL,1962,28.963790314292
New Zealand,NZL,1963,31.095355008033
New Zealand,NZL,1964,31.4165858108049
New Zealand,NZL,1965,32.3353595287453
New Zealand,NZL,1966,32.3729601489181
New Zealand,NZL,1967,30.8760327529008
New Zealand,NZL,1968,31.5860456512568
New Zealand,NZL,1969,30.7736090062357
New Zealand,NZL,1970,30.0123751716623
New Zealand,NZL,1971,32.3370001032583
New Zealand,NZL,1972,30.372051272807
New Zealand,NZL,1973,29.1731546767395
New Zealand,NZL,1974,26.7711675138086
New Zealand,NZL,1975,30.0525913504304
New Zealand,NZL,1976,25.9918328814341
New Zealand,NZL,1977,23.8604835014326
New Zealand,NZL,1978,25.7790251818374
New Zealand,NZL,1979,28.8555240214563
New Zealand,NZL,1980,29.4555004775823
New Zealand,NZL,1981,29.5536003018217
New Zealand,NZL,1982,26.6365689199735
New Zealand,NZL,1983,27.9345584699061
New Zealand,NZL,1984,26.6265891678279
New Zealand,NZL,1985,23.8810574233413
New Zealand,NZL,1986,25.6372173923869
New Zealand,NZL,1987,25.7881721834776
New Zealand,NZL,1988,25.7791896321515
New Zealand,NZL,1989,27.9844381621978
New Zealand,NZL,1990,27.3797773273863
New Zealand,NZL,1991,27.0767458046837
New Zealand,NZL,1992,25.2177351764806
New Zealand,NZL,1993,25.9493524424599
New Zealand,NZL,1994,25.7279003170746
New Zealand,NZL,1995,26.1982225701769
New Zealand,NZL,1996,24.7243538528973
New Zealand,NZL,1997,22.4819461591192
New Zealand,NZL,1998,24.5455454468406
New Zealand,NZL,1999,22.9775192623554
New Zealand,NZL,2000,24.0205810365882
New Zealand,NZL,2001,21.7671606222373
New Zealand,NZL,2002,23.3024859590426
New Zealand,NZL,2003,22.872658544593
New Zealand,NZL,2004,24.2834436804829
New Zealand,NZL,2005,24.2178469590958
New Zealand,NZL,2006,24.7937889069388
New Zealand,NZL,2007,25.2370867652774
New Zealand,NZL,2008,26.5537959881172
New Zealand,NZL,2009,29.7871834172738
New Zealand,NZL,2010,32.4100502232632
New Zealand,NZL,2011,33.6018355096745
New Zealand,NZL,2012,31.4871615902019
New Zealand,NZL,2013,33.1951376729156
New Zealand,NZL,2014,34.5080074418348
New Zealand,NZL,2015,34.9679124656135
Nicaragua,NIC,1971,1.43389017245613
Nicaragua,NIC,1972,2.54364454560725
Nicaragua,NIC,1973,2.36459320711201
Nicaragua,NIC,1974,2.47737999837609
Nicaragua,NIC,1975,2.38851416274681
Nicaragua,NIC,1976,2.39361870362522
Nicaragua,NIC,1977,1.33463693219734
Nicaragua,NIC,1978,1.66243672182943
Nicaragua,NIC,1979,2.67589157580282
Nicaragua,NIC,1980,2.88019161314578
Nicaragua,NIC,1981,2.70076683506543
Nicaragua,NIC,1982,2.26710954387989
Nicaragua,NIC,1983,4.71691433080106
Nicaragua,NIC,1984,13.7485151140419
Nicaragua,NIC,1985,14.5735949250164
Nicaragua,NIC,1986,12.8779264837459
Nicaragua,NIC,1987,12.080181512095
Nicaragua,NIC,1988,10.6593450678417
Nicaragua,NIC,1989,18.8885933623848
Nicaragua,NIC,1990,18.1513725435813
Nicaragua,NIC,1991,19.7290398641279
Nicaragua,NIC,1992,19.2202353350336
Nicaragua,NIC,1993,17.9740078050217
Nicaragua,NIC,1994,15.592450555125
Nicaragua,NIC,1995,13.3462323496173
Nicaragua,NIC,1996,11.9617948625444
Nicaragua,NIC,1997,8.91546720910472
Nicaragua,NIC,1998,5.34747188981012
Nicaragua,NIC,1999,4.94649390752864
Nicaragua,NIC,2000,5.2950488628859
Nicaragua,NIC,2001,7.64345260815941
Nicaragua,NIC,2002,7.85197060361708
Nicaragua,NIC,2003,9.60034432970089
Nicaragua,NIC,2004,8.76582258251253
Nicaragua,NIC,2005,9.44317585329355
Nicaragua,NIC,2006,10.3660033696355
Nicaragua,NIC,2007,8.16209399986259
Nicaragua,NIC,2008,11.0754749031834
Nicaragua,NIC,2009,9.90494795353739
Nicaragua,NIC,2010,10.7229033448585
Nicaragua,NIC,2011,9.51545010407314
Nicaragua,NIC,2012,15.6386517269611
Nicaragua,NIC,2013,19.0747182713177
Nicaragua,NIC,2014,18.4524679002459
Niger,NER,2000,0
Niger,NER,2001,0
Niger,NER,2002,0
Niger,NER,2003,0
Niger,NER,2004,0
Niger,NER,2005,0.00992245486148368
Niger,NER,2006,0.00967543962778809
Niger,NER,2007,0.00924772449523285
Niger,NER,2008,0.0132483929904704
Niger,NER,2009,0.0124966154999688
Niger,NER,2010,0.0115772318031045
Niger,NER,2011,0
Niger,NER,2012,0
Niger,NER,2013,0.0119957429061222
Niger,NER,2014,0.0119184142965537
Nigeria,NGA,1971,0.407975443111652
Nigeria,NGA,1972,0.362337207470327
Nigeria,NGA,1973,0.445163383748762
Nigeria,NGA,1974,0.461928103577927
Nigeria,NGA,1975,0.53370832629128
Nigeria,NGA,1976,0.615924046825128
Nigeria,NGA,1977,0.580972759796219
Nigeria,NGA,1978,0.446561833164656
Nigeria,NGA,1979,0.60954042821979
Nigeria,NGA,1980,0.489857166166326
Nigeria,NGA,1981,0.402582198337759
Nigeria,NGA,1982,0.396829706098827
Nigeria,NGA,1983,0.310377781440652
Nigeria,NGA,1984,0.415393244598745
Nigeria,NGA,1985,0.465603474568513
Nigeria,NGA,1986,0.54172486634269
